75180, 25307.431125708415, 266.2552097681184, -17483.614440180267, -1.2014104363209062, 2.051244837872666, 0.5790459954356141
75240, 25234.721664069875, 389.3223048406938, -17448.439889285168, -1.222254918845777, 2.050974400710413, 0.5934526037292152
75300, 25160.758521793676, 512.3700501342569, -17412.398485332982, -1.2432000850998086, 2.0505995759049984, 0.6079413329518306
75360, 25085.53560457913, 635.3921333990936, -17375.48525837299, -1.2642477163871573, 2.050118721847013, 0.6225136110399336
75420, 25009.046710265786, 758.382142328861, -17337.69515191173, -1.285399626871931, 2.0495301446396907, 0.6371708949468345
75480, 24931.285526835574, 881.3335613718882, -17299.02302114771, -1.3066576644580283, 2.0488320963744697, 0.6519146714590651
75540, 24852.245630361493, 1004.2397684367687, -17259.463631156283, -1.3280237116952465, 2.04802277333342, 0.6667464580397714
75600, 24771.920482900874, 1127.094031488144, -17219.01165502296, -1.3494996867126334, 2.047100314115023, 0.6816678037002105
75660, 24690.303430331984, 1249.8895050273607, -17177.661671923703, -1.371087544179902, 2.046062797679608, 0.6966802899003678
75720, 24607.387700131956, 1372.6192264535591, -17135.408165150213, -1.392789276297954, 2.044908241310512, 0.7117855314798948
75780, 24523.16639909454, 1495.276112299551, -17092.245520078446, -1.4146069138194244, 2.0436345984868463, 0.7269851776204941
75840, 24437.632510985546, 1617.8529543375394, -17048.16802207839, -1.4365425271003713, 2.042239756663481, 0.7422809128410663
75900, 24350.778894134302, 1740.3424155485916, -17003.169854363157, -1.4585982271840716, 2.0407215349536654, 0.7576744580268309
75960, 24262.598278959067, 1862.7370259501417, -16957.24509577522, -1.4807761669181234, 2.0390776817093235, 0.7731675714938574
76020, 24173.083265424462, 1985.0291782749266, -16910.38771850774, -1.5030785421058626, 2.037305871993969, 0.7887620500903179
76080, 24082.226320428614, 2107.2111234951903, -16862.59158575864, -1.5255075926934114, 2.035403704942657, 0.8044597303360378
76140, 23990.01977511806, 2229.2749661846924, -16813.85044931505, -1.5480656039934606, 2.0333687010032158, 0.8202624896018218
76200, 23896.45582212829, 2351.2126597116976, -16764.157947066058, -1.570754907946938, 2.0311982990528485, 0.8361722473300519
76260, 23801.526512746794, 2473.0160012551332, -16713.507600440396, -1.5935778844242854, 2.02888985338306, 0.8521909662986101
76320, 23705.22375399786, 2594.676626635047, -16661.89281176766, -1.6165369625668395, 2.026440630546797, 0.8683206539292126
76380, 23607.539305644194, 2716.1860049505926, -16609.306861558758, -1.639634622170874, 2.023847806059544, 0.884563363642913
76440, 23508.464777106157, 2837.5354330152127, -16555.742905704876, -1.6628733951140988, 2.0211084609482355, 0.9009211962633915
76500, 23407.991624291924, 2958.716029578622, -16501.193972589095, -1.6862558668279404, 2.0182195781371077, 0.9173963014716395
76560, 23306.11114633918, 3079.718729328907, -16445.652960110285, -1.7097846778155898, 2.015178038664648, 0.9339908793127376
76620, 23202.814482264494, 3200.534276661998, -16389.11263261508, -1.7334625252177036, 2.011980617721252, 0.9507071817572974
76680, 23098.092607516577, 3321.1532192058216, -16331.565617733644, -1.7572921644278607, 2.008623980496537, 0.9675475143203567
76740, 22991.9363304315, 3441.5659010917434, -16273.004403117235, -1.7812764107586838, 2.005104677828047, 0.9845142377393579
76800, 22884.33628858611, 3561.762455957089, -16213.421333072776, -1.8054181411607753, 2.001419141638384, 1.0016097697142727
76860, 22775.282945046845, 3681.732799668063, -16152.80860509134, -1.829720295995741, 1.9975636801501282, 1.0188365867120441
76920, 22664.76658451057, 3801.466622748381, -16091.158266266395, -1.8541858808651381, 1.9935344728655349, 1.0361972258381889
76980, 22552.777309333927, 3920.953382499305, -16028.462209597616, -1.8788179684970947, 1.9893275652976035, 1.053694286778403
77040, 22439.305035447524, 4040.1822947955816, -15964.71217017594, -1.9036197006923914, 1.984938863438142, 1.0713304338131466
77100, 22324.339488151232, 4159.142325540914, -15899.899721245172, -1.928594290331846, 1.9803641279474382, 1.0891083979083536
77160, 22207.870197788747, 4277.82218176813, -15834.016270137174, -1.9537450234459148, 1.9755989680514536, 1.1070309788846033
77220, 22089.886495293278, 4396.21030235821, -15767.053054071841, -1.9790752613502482, 1.9706388351236241, 1.1251010476701244
77280, 21970.377507606165, 4514.294848371072, -15699.001135822233, -2.004588442846417, 1.9654790159409297, 1.1433215486383406
77340, 21849.332152961502, 4632.063692962916, -15629.851399237052, -2.0302880864908164, 1.9601146255912758, 1.1616955020348287
77400, 21726.739136029024, 4749.5044108613565, -15559.594544611602, -2.0561777929353586, 1.9545406000056016, 1.1802260064994097
77460, 21602.586942910675, 4866.604267372522, -15488.221083900955, -2.082261247341855, 1.9487516880902156, 1.1989162416876589
77520, 21476.863836004024, 4983.3502069175465, -15415.721335784057, -2.1085422218630026, 1.9427424434576182, 1.2177694709871696
77580, 21349.557848707616, 5099.728841060473, -15342.085420557038, -2.1350245782020267, 1.9365072157096446, 1.2367890443424838
77640, 21220.656779970395, 5215.726436013756, -15267.30325485544, -2.161712270249201, 1.9300401412565593, 1.255978401189461
77700, 21090.148188657036, 5331.3288995135745, -15191.36454617289, -2.1886093468078363, 1.923335133590687, 1.2753410735176676
77760, 20958.019387794844, 5446.52176714948, -15114.258787231769, -2.215719954376688, 1.9163858730866559, 1.2948806890292226
77820, 20824.257438636923, 5561.290188116818, -15035.975250156993, -2.243048340020525, 1.909185796248538, 1.3146009744256966
77880, 20688.84914449613, 5675.618910185554, -14956.50298039645, -2.2705988543488016, 1.9017280842602207, 1.3345057588542688
77940, 20551.781044465435, 5789.492263990953, -14875.83079048066, -2.298375954543899, 1.8940056509577627, 1.3545989774583527
78000, 20413.039406968408, 5902.89414673358, -14793.947253593473, -2.326384207466358, 1.886011130201182, 1.3748846750543278
78060, 20272.61022300469, 6015.808004894414, -14710.840696812687, -2.3546282928995663, 1.8777368623304844, 1.3953670100157904
78120, 20130.47919932084, 6128.2168161339305, -14626.49919419998, -2.383113006818193, 1.8691748799508792, 1.4160502582557382
78180, 19986.631751388148, 6240.103070608122, -14540.910559686843, -2.411843264738454, 1.8603168930385976, 1.4369388173477904
78240, 19841.05299599215, 6351.448750895335, -14454.062339523844, -2.4408241052376707, 1.8511542727788408, 1.4580372109183115
78300, 19693.727743880063, 6462.235311219611, -14365.94180468428, -2.47006069342475, 1.8416780348303874, 1.479350093074401
78360, 19544.640492017636, 6572.4436558311145, -14276.535942896044, -2.4995583245769164, 1.831878821528112, 1.5008822530756651
78420, 19393.775415574084, 6682.054115575971, -14185.831450265781, -2.5293224278722524, 1.8217468825915086, 1.5226386202537119
78480, 19241.11635998794, 6791.046424248018, -14093.814722932368, -2.5593585700537806, 1.811272055456483, 1.5446242689302427
78540, 19086.646832330025, 6899.3996928731085, -14000.471847984309, -2.5896724593830482, 1.8004437434906724, 1.5668444237921186
78600, 18930.34999293275, 7007.092383003174, -13905.788594440388, -2.6202699494185953, 1.789250893525437, 1.5893044652287591
78660, 18772.208646440195, 7114.10227901513, -13809.750403709899, -2.6511570430165516, 1.7776819718726027, 1.6120099350069508
78720, 18612.205232667027, 7220.406457734811, -13712.342379595835, -2.682339896341333, 1.7657249381807116, 1.6349665422153146
78780, 18450.32181752656, 7325.9812582414015, -13613.549278367647, -2.713824822785308, 1.7533672189870648, 1.6581801691829912
78840, 18286.540083082687, 7430.8022479958145, -13513.35549778293, -2.745618297181912, 1.7405956777046465, 1.6816568780341592
78900, 18120.841318214672, 7534.844188928028, -13411.74506652672, -2.7777269596523277, 1.7273965846348245, 1.7054029169867397
78960, 17953.206408093443, 7638.081000472492, -13308.701632460134, -2.8101576198595613, 1.7137555832913909, 1.7294247273805294
79020, 17783.615824320525, 7740.485720832635, -13204.208451110646, -2.842917260823145, 1.699657655627991, 1.753728950535694
79080, 17612.049614101907, 7842.030466808532, -13098.248373322169, -2.8760130430206017, 1.6850870846447485, 1.778322435127665
79140, 17438.48738960168, 7942.686389478714, -12990.803832524989, -2.9094523081803345, 1.6700274136712587, 1.8032122447533734
79200, 17262.90831706078, 8042.423630247407, -12881.856831888199, -2.9432425830287516, 1.6544614048493915, 1.8284056655632213
79260, 17085.291105250057, 8141.2112705562795, -12771.388930242725, -2.9773915829798194, 1.6383709916158657, 1.8539102145829172
79320, 16905.61399458798, 8239.017282898605, -12659.381228621069, -3.0119072153672906, 1.621737231886969, 1.879733647634582
79380, 16723.854744833276, 8335.808474706762, -12545.814354947794, -3.0467975828213425, 1.604540253476085, 1.9058839683018478
79440, 16539.990624071757, 8431.55043247475, -12430.66844965106, -3.082070985834943, 1.5867591999993975, 1.932369436276858
79500, 16353.99839594162, 8526.207459967556, -12313.923149340466, -3.1177359255263917, 1.5683721691081092, 1.9591985767755626
79560, 16165.854308330914, 8619.742513734673, -12195.557571172261, -3.15380110532725, 1.549356148968012, 1.9863801894250983
79620, 15975.534080501024, 8712.117135142089, -12075.550295705883, -3.190275432745279, 1.5296869487477427, 2.0139233579313713
79680, 15783.012891316283, 8803.291375909737, -11953.879349733563, -3.2271680198828134, 1.509339123513037, 2.0418374595686073
79740, 15588.265366733869, 8893.223722876532, -11830.52218850593, -3.2644881836966975, 1.488285895963418, 2.070132174874606
79800, 15391.265567436567, 8981.871012412794, -11705.45567679738, -3.3022454449358314, 1.466499067587772, 2.0988174977206833
79860, 15191.986977084005, 9069.18834579556, -11578.656070514979, -3.3404495262605223, 1.4439489294445562, 2.127903744863045
79920, 14990.402489582326, 9155.128992538297, -11450.098996165883, -3.379110349026431, 1.4206041587326281, 2.1574015663010186
79980, 14786.484398191942, 9239.644292529436, -11319.759431447446, -3.4182380284327305, 1.396431714112236, 2.1873219546592697
80040, 14580.204383118338, 9322.683548627361, -11187.611683630843, -3.4578428673504913, 1.3713967175867456, 2.2176762552940126
80100, 14371.533501361058, 9404.193912099388, -11053.629368631799, -3.4979353474962016, 1.3454623293649743, 2.2484761754219997
80160, 14160.44217572374, 9484.120263083052, -10917.785388897551, -3.5385261190967086, 1.3185896137155269, 2.2797337933045116
80220, 13946.900185211782, 9562.405077238749, -10780.051910571709, -3.5796259869236597, 1.2907373890382625, 2.311461566846906
80280, 13730.876656601555, 9638.988289535195, -10640.400341118328, -3.6212458939349434, 1.2618620727603116, 2.343672341177306
80340, 13512.340056021781, 9713.807142984171, -10498.801305124385, -3.663396900855296, 1.2319175060894019, 2.3763793558742066
80400, 13291.25818342711, 9786.796028710429, -10355.224621043057, -3.7060901613114656, 1.200854768434922, 2.4095962503849297
80460, 13067.59816730868, 9857.88631611308, -10209.639276895654, -3.7493368927992248, 1.1686219762046524, 2.4433370684696105
80520, 12841.326461938, 9927.0061658669, -10062.013405633941, -3.793148340865966, 1.1351640596330272, 2.4776162606379986
80580, 12612.408847365625, 9994.080333242326, -9912.31426122497, -3.837535737328531, 1.1004225258165303, 2.5124486841502014
80640, 12380.810431090647, 10059.029955660917, -9760.508193971216, -3.882510250964779, 1.0643351984266354, 2.5478496006633202
80700, 12146.49565382743, 10121.772321350882, -9606.560626358027, -3.9280829283491063, 1.026835932050434, 2.5838346701666683
80760, 11909.428299085685, 10182.22062326397, -9450.436029738565, -3.974264625066705, 0.9878543048803908, 2.620419940914978
80820, 11669.571506563118, 10240.283693203399, -9292.097901241656, -4.021065924979123, 0.9473152819930751, 2.657621834698227
80880, 11426.88779139482, 10295.865712572182, -9131.508741875534, -4.068497044611549, 0.9051388454254057, 2.695457125888941
80940, 11181.339069604002, 10348.865902326721, -8968.630036379454, -4.1165677219434444, 0.8612395933242014, 2.733942913494874
81000, 10932.886690508001, 10399.1781870314, -8803.422234722346, -4.165287086098139, 0.8155263002757729, 2.77309658476032
81060, 10681.491477595526, 10446.690831348202, -8635.8447360914, -4.214663504976565, 0.7679014362988509, 2.8129357685844623
81120, 10427.113779521365, 10491.286045702118, -8465.855876109432, -4.264704406828027, 0.7182606394904285, 2.853478276602831
81180, 10169.713532590076, 10532.839559451846, -8293.412918023669, -4.315416072028541, 0.6664921390020057, 2.8947420297641178
81240, 9909.250336696494, 10571.220157932652, -8118.4720487811865, -4.366803389917475, 0.6124761225650107, 2.936744967554493
81300, 9645.683547117324, 10606.28917923573, -7940.988381139141, -4.418869574383336, 0.5560840419203383, 2.9795049363268085
81360, 9378.972384718794, 10637.899967640009, -7760.915963203544, -4.471615831640158, 0.49717785095871186, 3.0230395528435587
81420, 9109.076067778551, 10665.897279005467, -7578.20779703157, -4.525040971743894, 0.4356091690822232, 3.0673660381169876
81480, 8835.953969033926, 10690.116633562257, -7392.815868233092, -4.579140954203737, 0.3712183623827955, 3.1125010157956527
81540, 8559.565802239156, 10710.38361093378, -7204.691188896926, -4.633908356218656, 0.3038335344511289, 3.1584602681837106
81600, 8279.871843313404, 10726.513081604864, -7013.783856642232, -4.689331749856886, 0.23326941783357327, 3.205258441550178
81660, 7996.833191949857, 10738.308368806547, -6820.043133110012, -4.7453949722414395, 0.15932615697871252, 3.252908690852133
81720, 7710.412080765714, 10745.560333570695, -6623.417545895626, -4.8020762692025025, 0.08178797197773559, 3.301422251698753
81780, 7420.572240004975, 10748.046376215485, -6423.8550186276825, -4.859347290360933, 0.00042169374777217133, 3.3508079254979375
81840, 7127.279327904127, 10745.529345511186, -6221.3030351009365, -4.9171719079699185, -0.08502484074776141, 3.4010714600899514
81900, 6830.5014378263595, 10737.75634706616, -6015.708844092692, -4.9755048275377005, -0.17482454374805634, 3.452214805095096
81960, 6530.209696035388, 10724.457441850085, -5807.019713323317, -5.034289952269552, -0.2692729913474686, 3.5042352168844184
82020, 6226.3789660216335, 10705.344224728007, -5595.183242302608, -5.093458455441733, -0.3686905066964171, 3.557124182642887
82080, 5918.988678674667, 10680.10827275051, -5380.1477461196255, -5.152926506443962, -0.47342441732511953, 3.610866126784383
82140, 5608.023810814002, 10648.419452790147, -5161.862724433894, -5.21259258607326, -0.583851488415882, 3.665436855520383
82200, 5293.476039020641, 10609.924077967004, -4940.279432963034, -5.272334314170257, -0.7003805279667266, 3.7208016860549447
82260, 4975.34510068294, 10564.242902903115, -4715.351578262358, -5.332004698445098, -0.8234551507007204, 3.776913195951378
82320, 4653.640400133181, 10510.968948989463, -4487.036160842899, -5.3914276965542465, -0.9535566746413823, 3.833708515068293
82380, 4328.382904789074, 10449.665152935504, -4255.294496781036, -5.450392964104995, -1.0912071058680253, 3.8911060668577493
82440, 3999.6073844885814, 10379.861835286876, -4020.09345409387, -5.508649639216544, -1.2369721411236798, 3.9490016474725915
82500, 3667.365056992455, 10301.053990773366, -3781.406947531954, -5.565898989412369, -1.3914640821302127, 4.007263709636286
82560, 3331.7267137499575, 10212.698410152296, -3539.2177440585933, -5.62178571993991, -1.5553445061398339, 4.065727693834288
82620, 2992.786412869686, 10114.210654606784, -3293.519641528852, -5.67588771547079, -1.7293264697191242, 4.124189222457751
82680, 2650.665841055511, 10004.961919362539, -3044.3200951968042, -5.727703959573899, -1.9141759319957359, 4.182395942489094
82740, 2305.519461778652, 9884.275845971932, -2791.6433801459634, -5.776640356676267, -2.1107119609539415, 4.240037773837632
82800, 1957.5405842502714, 9751.425373159493, -2535.5343933646286, -5.821993170215967, -2.319805124244193, 4.296735293128711
82860, 1606.9685045648744, 9605.629758375253, -2276.0632159141655, -5.862929803071274, -2.5423732524243854, 4.352025965321349
82920, 1254.096885559398, 9446.051958769138, -2013.3305729801755, -5.898466694951957, -2.779373486646147, 4.405347935496565
82980, 899.2835526484275, 9271.796635740815, -1747.474346158428, -5.92744422045289, -3.0317891720991583, 4.456021125689906
83040, 542.9618842758424, 9081.909146095784, -1478.6773053013776, -5.94849867473323, -3.300609724781982, 4.5032254690669555
83100, 185.6539609597484, 8875.376010332751, -1207.1762326415553, -5.960031778997518, -3.5868010815455467, 4.545976288851426
83160, -172.01440440599345, 8651.127509254538, -933.2726029550895, -5.960178690119571, -3.891263759666444, 4.583097139200975
83220, -529.296714924285, 8408.04325662359, -657.3449504701344, -5.946776340382709, -4.214774953000293, 4.613190932732826
83280, -885.3070209236737, 8144.9618260014695, -379.86298176999145, -5.917335161511653, -4.557910585406968, 4.634610964764209
83340, -1238.9996701419714, 7860.695763273714, -101.40336482452908, -5.869018957816439, -4.920943027525045, 4.645434597846798
83400, -1589.1482637418826, 7554.05356591802, 177.3330872594562, -5.798639946582877, -5.303710591714677, 4.6434439736907605
83460, -1934.3250065659383, 7223.87040432511, 455.50344139928495, -5.702678736255845, -5.70545645560983, 4.62612020426975
83520, -2272.882315975304, 6869.049411970515, 732.1049420846213, -5.577342003187378, -6.124638015341366, 4.5906599632688
83580, -2602.939401252969, 6488.615147153811, 1005.9592565388473, -5.418673212896042, -6.558713640925402, 4.534025907760653
83640, -2922.3774875882214, 6081.780149700013, 1275.701088709385, -5.2227327011326095, -7.003923094175958, 4.453044157738399
83700, -3228.8482846872075, 5648.024174929402, 1539.7743849262736, -4.985860890805153, -7.455090570290209, 4.344561854434186
83760, -3519.8009085494023, 5187.18350907078, 1796.4400385065921, -4.705029955016902, -7.905494138682919, 4.2056737818762455
83820, -3792.5323296951456, 4699.5447240866315, 2043.7992777022844, -4.378272625385454, -8.34685863564828, 4.034017195981516
83880, -4044.265025068431, 4185.9335901685945, 2279.836401258939, -4.0051516057348495, -8.769534237757469, 3.8281172307643154
83940, -4272.252414425065, 3647.786371280002, 2502.4828153580675, -3.5872026231585616, -9.162911412350214, 3.5877428667066136
84000, -4473.907796774283, 3087.188622377936, 2709.70122694992, -3.1282576355373086, -9.516087455921438, 3.3142108491499105
84060, -4646.946508039033, 2506.867375514649, 2899.584621474687, -2.634546098376088, -9.818740435658455, 3.010561781193422
84120, -4789.525398925417, 1910.127364102058, 3070.4601970673166, -2.114495014458524, -10.06209602033055, 2.6815398007104823
84180, -4900.360561021948, 1300.7306153425961, 3220.9851852494876, -1.5782067022180515, -10.239817426576453, 2.33334067354043
84240, -4978.805326628648, 682.729541865268, 3350.220931605548, -1.0366735512238974, -10.34863751549264, 1.9731471690507902
84300, -5024.876447253918, 60.27338018001264, 3457.6744827861307, -0.5008625184728761, -10.388599822331612, 1.6085270631609025
84360, -5039.225636604537, -562.5868578590413, 3543.302679318473, 0.019162334339471933, -10.362869720970792, 1.2468051060651628
84420, -5023.063499023418, -1182.070631716372, 3607.4806423844225, 0.5149285091517103, -10.277181920178647, 0.8945209585419329
84480, -4978.050241873174, -1794.799486282162, 3650.9424153073714, 0.9799649804512675, -10.139065728210468, 0.5570523312459079
84540, -4906.170680433711, -2397.8796488100907, 3674.7048136450276, 1.4099195584558497, -9.95701230357064, 0.238432800818693
84600, -4809.609868366314, -2988.9364924418446, 3679.9858541236595, 1.8024325670053145, -9.739721942437617, -0.05865260434240783
84660, -4690.641602738915, -3566.108501626728, 3668.1271373260856, 2.1568487300247683, -9.495516055908508, -0.33274022723428065
84720, -4551.536910948727, -4128.011736855223, 3640.526422311469, 2.4738524621367333, -9.231942543220272, -0.5833842722403867
84780, -4394.494940128851, -4673.686163304272, 3598.5834441490956, 2.7550953638355313, -8.955561150895853, -0.8109260351786095
84840, -4221.595249104766, -5202.533618415597, 3543.659473384324, 3.002860764988745, -8.671872361680123, -1.0162712290039349
84900, -4034.768510956196, -5714.254737304801, 3477.049444185095, 3.2197876043218603, -8.385346663925793, -1.2006960205787962
84960, -3835.7818341090306, -6208.78964150806, 3399.964620568821, 3.408659135739929, -8.099514793702717, -1.3656903564142675
85020, -3626.2349195875972, -6686.265075059983, 3313.523518847787, 3.572251669620918, -7.817088052735827, -1.512839029802546
85080, -3407.5637299971204, -7146.949101504297, 3218.7489292689643, 3.7132336252282774, -7.5400871586366645, -1.6437364035389173
85140, -3181.0489827415104, -7591.213434855827, 3116.569192511203, 3.8341038490051256, -7.269966203163254, -1.7599288040240089
85200, -2947.8274277173014, -8019.502867280881, 3007.8222591614267, 3.937158881741354, -7.007724437669517, -1.8628783577240513
85260, -2708.9044420103082, -8432.31095392895, 2893.2614181616905, 4.024480503338646, -6.754002809495021, -1.9539426645800833
85320, -2465.1669380896255, -8830.161016502101, 2773.561888138602, 4.097936757582032, -6.509164791756982, -2.0343656765842257
85380, -2217.395936561926, -9213.591548411776, 2649.327712611618, 4.159191395268552, -6.273362518283251, -2.1052761681453114
85440, -1966.2784131699955, -9583.145189174735, 2521.098588725014, 4.209718123139669, -6.0465899361583855, -2.167691098917058
85500, -1712.4182111376651, -9939.360546780905, 2389.356397755179, 4.2508171782378765, -5.828724914504609, -2.222521922977349
85560, -1456.3459318474147, -10282.766263049136, 2254.5313038313243, 4.283632591080505, -5.6195622031794965, -2.27058248555151
85620, -1198.52779602038, -10613.876825429832, 2117.007355095797, 4.309169108065545, -5.4188389562594015, -2.312597588798222
85680, -939.3735157688922, -10933.18972478718, 1977.1275664492834, 4.32830816609781, -5.226254300858551, -2.349211628061406
85740, -679.2432451832371, -11241.183640225961, 1835.1984917591412, 4.3418225983997205, -5.041484190798608, -2.3809969264992454
85800, -418.4536903137267, -11538.317399598367, 1691.4943107268568, 4.350389938021359, -4.864192560369888, -2.408461552599935
85860, -157.28346360273136, -11825.029519140886, 1546.2604651673, 4.354604303928223, -4.694039596741096, -2.4320565106286507
85920, 104.02223360375284, -12101.738169690458, 1399.7168838195778, 4.354986925693638, -4.530687783268291, -2.4521822633332055
85980, 365.24752150924223, -12368.84145180503, 1252.060835826925, 4.3519954022022125, -4.373806228799935, -2.4691945900672736
86040, 626.202272690329, -12626.717889560545, 1103.4694519737031, 4.346031808477215, -4.223073686948062, -2.4834098099013806
86100, 886.7189977673326, -12875.727074271772, 954.101950502773, 4.337449770330397, -4.078180580374964, -2.495109413955304
86160, 1146.6501275362425, -13116.210406086584, 804.1016014455195, 4.326560624145733, -3.9388302746683386, -2.5045441581088017
86220, 1405.8656400219832, -13348.491894345454, 653.5974602498123, 4.313638772170696, -3.804739790908095, -2.511937669208
86280, 1664.2509872678495, -13572.878987590524, 502.7058983240354, 4.298926334430235, -3.675640102600962, -2.5174896167806278
86340, 1921.7052824377163, -13789.663411788993, 351.5319550760562, 4.282637188216296, -3.5512761288054464, -2.521378499381977
86400, 2178.1397129589986, -13999.122001223503, 200.170533189703, 4.264960475910545, -3.431406508961542, -2.5237640908619676
86460, 2433.4761499839497, -14201.517510994692, 48.70745629026828, 4.246063652176455, -3.3158032245528237, -2.5247895876188395
86520, 2687.645928436265, -14397.099403495928, -102.77959418517517, 4.226095132580387, -3.20425111696461, -2.524583493631798
86580, 2940.588775384677, -14586.104603800573, -254.22024817921204, 4.20518659758935, -3.0965473387398377, -2.5232612759500075
86640, 3192.2518675044266, -14768.75822084351, -405.5507093796577, 4.183454998672941, -2.9925007660673986, -2.520926819475302
86700, 3442.589000988995, -14945.274232718055, -556.7130994906678, 4.161004306880414, -2.8919313931450588, -2.517673706367441
86760, 3691.5598595368747, -15115.85613548271, -707.6548745702513, 4.137927038710458, -2.794669723538733, -2.51358634224231
86820, 3939.129367967536, -15280.697555639077, -858.3283048323128, 4.114305589270211, -2.700556169448524, -2.5087409485212455
86880, 4185.267120702806, -15439.982827003403, -1008.690010402986, 4.0902133985495714, -2.6094404665757676, -2.5032064378047587
86940, 4429.946875780815, -15593.88753307379, -1158.70054646163, 4.065715973043247, -2.521181109851709, -2.49704518696189
87000, 4673.146106313877, -15742.579016257192, -1308.3240320229297, 4.040871781861426, -2.4356448134467814, -2.490313720718407
87060, 4914.845602365745, -15886.216855477982, -1457.527817331156, 4.015733043812594, -2.352705997103535, -2.483063316862019
87120, 5155.029117142784, -16024.953313785527, -1606.282185459786, 3.990346419668333, -2.272246299807182, -2.4753405427399637
87180, 5393.683052187997, -16158.933757608684, -1754.5600842537458, 3.96475362185822, -2.194154121059795, -2.4671877314625728
87240, 5630.796176947645, -16288.297049308538, -1902.3368852206293, 3.938991952172909, -2.118324189475676, -2.4586434051414647
87300, 5866.359378671521, -16413.17591465364, -2049.590166388245, 3.9130947766179194, -2.0446571580238273, -2.4497426515487577
87360, 6100.365439119958, -16533.697286780854, -2196.299516506388, 3.887091945312789, -1.9730592249959369, -2.4405174597532624
87420, 6332.808834988646, -16649.98262816631, -2342.446358277461, 3.861010164297573, -1.9034417795700564, -2.4309970196028488
87480, 6563.685559352088, -16762.148232029376, -2488.013788581618, 3.8348733251633367, -1.8357210707781988, -2.421207989277831
87540, 6792.992961747215, -16870.3055045511, -2632.9864338883867, 3.8087027976774213, -1.7698178985877933, -2.411174734637856
87600, 7020.72960481868, -16974.561229187613, -2777.3503192657868, 3.7825176898738473, -1.7056573258182972, -2.400919543600379
87660, 7246.89513569413, -17075.017814287843, -2921.0927495768215, 3.7563350795066284, -1.6431684096177932, -2.390462818393582
87720, 7471.490170473786, -17171.773525158045, -3064.2022016103056, 3.7301702202708458, -1.5822839512420626, -2.3798232481845023
87780, 7694.51619040454, -17264.92270164297, -3206.6682260300163, 3.7040367257618434, -1.5229402629267683, -2.3690179642776985
87840, 7915.97544849911, -17354.555962172664, -3348.4813581720778, 3.677946733732147, -1.4650769507442514, -2.358062679784253
87900, 8135.870885475144, -17440.760395272304, -3489.633036793472, 3.651911052969851, -1.4086367122574766, -2.346971815507882
87960, 8354.206054025548, -17523.619739310783, -3630.1155299955494, 3.62593929472416, -1.353565148056216, -2.335758613487294
88020, 8570.985050569732, -17603.214551376153, -3769.921867628231, 3.600039990481418, -1.2998105860639202, -2.3244352395734653
88080, 8786.21245369582, -17679.622365909105, -3909.0457795534035, 3.574220697551555, -1.2473239178642337, -2.3130128761398936
88140, 8999.89326859201, -17752.91784393048, -4047.4816391819213, 3.5484880939044063, -1.196058446012145, -2.3015018060442562
88200, 9212.032876902254, -17823.172913358383, -4185.224411834482, 3.5228480633496333, -1.1459697416882815, -2.2899114886736953
88260, 9422.63699141174, -17890.456901089117, -4322.269607434403, 3.4973057721604177, -1.0970155118894518, -2.2782506289304734
88320, 9631.7116150952, -17954.836657391166, -4458.613237143543, 3.4718657380599534, -1.0491554754575287, -2.266527239876596
88380, 9839.26300410309, -18016.376673113336, -4594.251773587375, 3.4465318923793666, -1.0023512473159917, -2.2547486996716866
88440, 10045.297634289773, -18075.139190162365, -4729.182114340888, 3.4213076361024566, -0.956566230352062, -2.242921803365776
88500, 10249.822170936679, -18131.184305711242, -4863.40154837993, 3.3961958904482765, -0.9117655143717733, -2.231052810065547
88560, 10452.843441359319, -18184.57007054946, -4996.907725233438, 3.3711991425605614, -0.8679157816181062, -2.2191474859284193
88620, 10654.36841012215, -18235.352581950043, -5129.698626600683, 3.346319486805916, -0.8249852183878451, -2.207211143387013
88680, 10854.4041566111, -18283.58607140451, -5261.772540218295, 3.3215586621292283, -0.7829434323143195, -2.1952486769658885
88740, 11052.957854739605, -18329.322987553915, -5393.128035782576, 3.296918085866168, -0.7417613749138767, -2.183264596015181
88800, 11250.036754586137, -18372.61407462116, -5523.763942750744, 3.272398884369291, -0.7014112690238982, -2.17126305465223
88860, 11445.648165781433, -18413.5084466279, -5653.679329861241, 3.2480019207656556, -0.6618665407884392, -2.1592478791722463
88920, 11639.799442482405, -18452.053657659362, -5782.873486228715, 3.2237278201296182, -0.6231017558737053, -2.1472225931622537
88980, 11832.497969785114, -18488.295768421413, -5911.345903882163, 3.1995769923243795, -0.5850925596198417, -2.1351904405288624
89040, 12023.751151444258, -18522.279409317434, -6039.096261627151, 3.1755496527391727, -0.5478156208573971, -2.1231544066293497
89100, 12213.566398779145, -18554.047840257113, -6166.124410123579, 3.1516458411254544, -0.5112485791368476, -2.1111172376768783
89160, 12401.951120657248, -18583.643007395283, -6292.430358079775, 3.127865438714687, -0.47536999513789435, -2.0990814585741244
89220, 12588.912714457565, -18611.105596986392, -6418.014259472952, 3.104208183781599, -0.4401593040417834, -2.0870493893146795
89280, 12774.458557924436, -18636.47508652815, -6542.876401713298, 3.0806736858003254, -0.4055967716655632, -2.0750231600783238
