75960, 24262.598230543674, 1862.7370814920407, -16957.24506914246, -1.480776176126548, 2.0390776815001805, 0.7731675778691238
76020, 24173.08321645181, 1985.0292337609073, -16910.38769148392, -1.5030785513842928, 2.037305871721785, 0.7887620565215224
76080, 24082.226270897016, 2107.2111789585056, -16862.591558346623, -1.525507602040535, 2.035403704598881, 0.8044597368233157
76140, 23990.019725022696, 2229.2750216162285, -16813.85042151042, -1.548065613415504, 2.0333687005997705, 0.820262496148017
76200, 23896.455771460336, 2351.212715058536, -16764.157918856286, -1.5707549174561248, 2.0311982986148704, 0.836172253940537
76260, 23801.52646149494, 2473.016056443499, -16713.50757180872, -1.5935778940340688, 2.0288898529357344, 0.8521909729796004
76320, 23705.223702150455, 2594.676681604503, -16661.8927826987, -1.6165369722865857, 2.0264406301029405, 0.8683206606856082
76380, 23607.539253192605, 2716.1860596864726, -16609.306832044775, -1.6396346320010498, 2.0238478056126197, 0.8845633704758304
76440, 23508.464724046597, 2837.535487569988, -16555.74287574963, -1.6628734050441547, 2.021108460471392, 0.9009212031688212
76500, 23407.99157062715, 2958.716084076649, -16501.19394220961, -1.6862558768366922, 2.0182195775894645, 0.9173963084399437
76560, 23306.111092078318, 3079.7187839490653, -16445.652929334618, -1.7097846878748486, 2.01517803800167, 0.9339908863298931
76620, 23202.814427420533, 3200.53433159882, -16389.112601475827, -1.7334625352989548, 2.011980616906203, 0.9507071888081087
76680, 23098.09255210236, 3321.1532746157914, -16331.565586258694, -1.7572921745106214, 2.008623979510822, 0.9675475213929596
76740, 22991.936274454358, 3441.5659570321823, -16273.004371318608, -1.7812764208391951, 2.0051046766762846, 0.9845142448305991
76800, 22884.336232042577, 3561.7625123346297, -16213.42130093673, -1.805418151258474, 2.001419140346776, 1.0016097768343695
76860, 22775.2828879191, 3681.7328562177577, -16152.80857257337, -1.8297203061546081, 1.9975636787571032, 1.0188365938866517
76920, 22664.766526767075, 3801.4666790725396, -16091.158233296397, -1.8541858911461295, 1.9935344714064143, 1.0361972331050455
76980, 22552.777250937736, 3920.9534382028305, -16028.462176102077, -1.8788179789570374, 1.9893275637882128, 1.053694294174771
77040, 22439.304976376818, 4040.1823497634477, -15964.712136125829, -1.9036197113438802, 1.9849388618664292, 1.0713304413491764
77100, 22324.339428428506, 4159.142380238926, -15899.899686712633, -1.9285943011027151, 1.980364126294846, 1.089108405536538
77160, 22207.87013742128, 4277.822236281953, -15834.016235137648, -1.9537450343191136, 1.9755989663237283, 1.1070309865924863
77220, 22089.886434272426, 4396.210356728383, -15767.053018604294, -1.9790752723176657, 1.9706388332961633, 1.1251010554551044
77280, 21970.377445925336, 4514.294902629489, -15699.001099886003, -2.00458845390797, 1.9654790140094835, 1.1433215565008767
77340, 21849.332090616594, 4632.063747073172, -15629.851362824878, -2.0302880976610473, 1.960114623579001, 1.1616955099821336
77400, 21726.739073015742, 4749.504464732694, -15559.594507709491, -2.0561778042362824, 1.9545405979428574, 1.1802260145429724
77460, 21602.58687922611, 4866.604320919684, -15488.221046496532, -2.0822612587885665, 1.9487516859975325, 1.1989162498353922
77520, 21476.863771641114, 4983.350260121991, -15415.7212978702, -2.1085422334550605, 1.942742441329929, 1.2177694792393856
77580, 21349.557783650624, 5099.728894006942, -15342.0853821332, -2.135024589921024, 1.9365072135119596, 1.2367890526907437
77640, 21220.656714191948, 5215.726488870592, -15267.303215923213, -2.161712282064127, 1.9300401389235473, 1.2559784096203253
77700, 21090.148122139908, 5331.328952513512, -15191.364506748694, -2.1886093586766875, 1.9233351310699687, 1.2753410820085402
77760, 20958.01932053059, 5446.521820523696, -15114.258747337894, -2.2157199662652625, 1.9163858703594532, 1.294880697558802
77820, 20824.25737061329, 5561.290241947153, -15035.975209794937, -2.243048351927017, 1.9091857933069625, 1.3146009829936967
77880, 20688.84907572518, 5675.6189643267535, -14956.502939556864, -2.2705988663023167, 1.9017280811300683, 1.3345057674776237
77940, 20551.780974983212, 5789.492318089891, -14875.830749145467, -2.2983759666029617, 1.894005647702849, 1.3545989861696592
78000, 20413.039336787875, 5902.89420026554, -14793.94721170781, -2.326384219715502, 1.886011126833725, 1.3748846839103923
78060, 20272.61015213319, 6015.808057511262, -14710.840654339287, -2.3546283053790575, 1.8777368588331549, 1.3953670190464866
78120, 20130.479127728322, 6128.216868302452, -14626.499151174874, -2.383113019455282, 1.8691748763403304, 1.4160502674088749
78180, 19986.631679035436, 6240.103122474137, -14540.910516100748, -2.4118432775175864, 1.8603168892849145, 1.4369388266162788
78240, 19841.052922876348, 6351.4488024905595, -14454.06229537862, -2.440824118140019, 1.8511542688611378, 1.4580372202917087
78300, 19693.727669995267, 6462.235362604679, -14365.941759983234, -2.470060706457038, 1.8416780307847562, 1.4793501025529543
78360, 19544.640417349183, 6572.443706853635, -14276.535897610533, -2.499558337776812, 1.8318788173329257, 1.50088226268798
78420, 19393.775340165004, 6682.054166196329, -14185.83140442066, -2.5293224412491324, 1.821746878340801, 1.5226386299948207
78480, 19241.11628379139, 6791.046474402374, -14093.814676487571, -2.559358583627771, 1.8112720510880262, 1.5446242788215894
78540, 19086.646755335598, 6899.399742636553, -14000.47180094179, -2.589672473112608, 1.80044373896616, 1.5668444338097158
78600, 18930.349915075636, 7007.0924326828645, -13905.788546792804, -2.620269963256848, 1.7892508888180774, 1.5893044753435397
78660, 18772.208567638, 7114.102328752291, -13809.750355417613, -2.6511570569246374, 1.777681966840387, 1.6120099452093848
78720, 18612.2051529313, 7220.4065078183885, -13712.342330701933, -2.6823399102844037, 1.7657249329399085, 1.6349665524672348
78780, 18450.321736826038, 7325.98130842482, -13613.54922882059, -2.7138248368232323, 1.7533672134352496, 1.658180179538135
78840, 18286.540001570884, 7430.802297908928, -13513.355447643571, -2.7456183113676005, 1.7405956719945226, 1.6816568885104453
78900, 18120.841235935677, 7534.844237985477, -13411.74501575429, -2.777726974095783, 1.7273965787002454, 1.7054029276680653
78960, 17953.206325071525, 7638.081048634516, -13308.701581066534, -2.810157634527272, 1.713755577132473, 1.7294247382437715
79020, 17783.615740427875, 7740.485768631809, -13204.208399072499, -2.8429172756744068, 1.699657649303135, 1.7537289615456833
79080, 17612.049529315358, 7842.0305140883665, -13098.24832060447, -2.8760130580371586, 1.6850870780016038, 1.7783224462903364
79140, 17438.487303938156, 7942.686436481016, -12990.803779168813, -2.9094523233683356, 1.6700274069146355, 1.8032122560480652
79200, 17262.908230486668, 8042.423676594683, -12881.856777824465, -2.943242598446652, 1.6544613977643252, 1.8284056770563795
79260, 17085.291017860334, 8141.211316427156, -12771.388875558649, -2.97739159862687, 1.6383709845045522, 1.8539102262372813
79320, 16905.61390624511, 8239.017328097523, -12659.38117319803, -3.011907231253164, 1.6217372244213535, 1.87973365949671
79380, 16723.8546555359, 8335.808519603523, -12545.814298829817, -3.0467975988467013, 1.6045402458073628, 1.9058839802848562
79440, 16539.990533594075, 8431.550477273073, -12430.668392707214, -3.0820710019784503, 1.5867591918804511, 1.9323694483960805
79500, 16353.998304330411, 8526.207504755206, -12313.923091613677, -3.1177359417382147, 1.5683721606167027, 1.9591985889871808
79560, 16165.8542156036, 8619.742558395714, -12195.557512660447, -3.153801121710897, 1.5493561401678622, 1.9863802017927403
79620, 15975.5339869246, 8712.117178842682, -12075.55023649177, -3.1902754493709975, 1.5296869395333887, 2.0139233705163018
79680, 15783.012796957031, 8803.291418727249, -11953.879289872262, -3.227168036806354, 1.509339114157251, 2.041837472376102
79740, 15588.265271357692, 8893.22376483992, -11830.52212783954, -3.2644882008421487, 1.4882858860498445, 2.0701321879029444
79800, 15391.265471079723, 8981.871053977642, -11705.455615406296, -3.3022454622928854, 1.4664990575601193, 2.0988175109088076
79860, 15191.986879637698, 9069.188386570455, -11578.656008276586, -3.340449543868368, 1.4439489188561578, 2.1279037582922875
79920, 14990.402391217438, 9155.129032576082, -11450.098933204443, -3.3791103669140687, 1.420604147944901, 2.1574015799474333
79980, 14786.48429876734, 9239.644331775336, -11319.759367658979, -3.418238046637577, 1.396431702923153, 2.187321968573222
80040, 14580.204282594892, 9322.683587081785, -11187.61161898841, -3.4578428857413765, 1.3713967058569192, 2.2176762694020002
80100, 14371.53339949514, 9404.193950443265, -11053.629303050198, -3.4979353660567636, 1.3454623173529998, 2.248476189681297
80160, 14160.442072433169, 9484.12030092417, -10917.785322272428, -3.53852613777179, 1.3185896008860847, 2.2797338077421725
80220, 13946.900080802605, 9562.405114557361, -10780.051843111698, -3.579626005846106, 1.2907373759445946, 2.3114615814872685
80280, 13730.876551282157, 9638.988325554603, -10640.40027287269, -3.6212459132055956, 1.2618620590585141, 2.3436723561317234
80340, 13512.339949685036, 9713.807177860173, -10498.801236038189, -3.663396920375308, 1.231917491753246, 2.3763793710777064
80400, 13291.258075921813, 9786.79606295584, -10355.224551074392, -3.70609018114552, 1.200854753844677, 2.4095962658358774
80460, 13067.598058591133, 9857.886349288578, -10209.639205960968, -3.7493369129161933, 1.168621960834461, 2.44333708421048
80520, 12841.326352182143, 9927.006197893268, -10062.01333384355, -3.79314836132039, 1.1351640437131678, 2.477616276678401
80580, 12612.408736410387, 9994.080364426662, -9912.314188505143, -3.8375357581726623, 1.1004225095389308, 2.512448700502831
80640, 12380.810318654365, 10059.029985888832, -9760.508120113816, -3.8825102719860194, 1.0643351812049593, 2.5478496172528686
80700, 12146.495539795087, 10121.772350827869, -9606.560551308728, -3.9280829494903466, 1.026835913969157, 2.583834686943484
80760, 11909.428183648166, 10182.22065198562, -9450.435953628461, -3.974264646542098, 0.9878542862937179, 2.620419957983666
80820, 11669.571390177985, 10240.28372034227, -9292.097824285656, -4.021065946815071, 0.9473152625425811, 2.6576218521205743
80880, 11426.88767379331, 10295.865738337689, -9131.508663913777, -4.068497066735194, 0.9051388250519401, 2.6954571436218977
80940, 11181.338950702582, 10348.865926834085, -8968.629957368345, -4.1165677443627695, 0.8612395721248711, 2.733942931532139
81000, 10932.886570337305, 10399.178210302885, -8803.422154685713, -4.165287108975653, 0.8155262783997962, 2.7730966031958104
81060, 10681.491356156284, 10446.69085320186, -8635.844655007626, -4.214663528288266, 0.767901413551817, 2.8129357874252645
81120, 10427.113656484624, 10491.286066187173, -8465.855793757662, -4.264704430364245, 0.7182606155903951, 2.853478295738645
81180, 10169.71340764642, 10532.839578751878, -8293.412834212864, -4.315416095723289, 0.6664921138966255, 2.894742049155806
81240, 9909.25021028133, 10571.220175731023, -8118.4719637730905, -4.366803413904649, 0.6124760963045662, 2.9367449872882716
81300, 9645.683419695073, 10606.289195158673, -7940.98829520856, -4.418869598735027, 0.5560840145240441, 2.9795049564500546
81360, 9378.972255873781, 10637.899981868113, -7760.915876085795, -4.471615856329627, 0.4971778223273011, 3.023039573349904
81420, 9109.075937493735, 10665.897291478059, -7578.207708707529, -4.525040996815951, 0.4356091391689145, 3.0673660590430187
81480, 8835.953837440808, 10690.116644159862, -7392.81577877891, -4.579140979768241, 0.3712183311723696, 3.1125010372189768
81540, 8559.56566894955, 10710.383619636912, -7204.691098042552, -4.633908382065674, 0.3038335017371077, 3.158460289984668
81600, 8279.871707808945, 10726.513088477595, -7013.783764038005, -4.689331775844139, 0.2332693834247575, 3.205258463653905
81660, 7996.83305492736, 10738.308373564363, -6820.043039201842, -4.74539499849472, 0.15932612087186787, 3.252908713345767
81720, 7710.411942659422, 10745.56033601808, -6623.417450959184, -4.802076295811108, 0.08178793416870919, 3.3014222746443758
81780, 7420.5721003852095, 10748.046376343085, -6423.854922365535, -4.859347317247049, 0.0004216540691436427, 3.3508079488622466
81840, 7127.27918700939, 10745.529343246679, -6221.3029376687555, -4.917171935393662, -0.08502488239757508, 3.4010714840646683
81900, 6830.501295900657, 10737.756342283044, -6015.708745643355, -4.975504855605577, -0.17482458743629659, 3.4522148297618385
81960, 6530.209551440825, 10724.457434141941, -5807.019612677961, -5.034289980212293, -0.2692730376039174, 3.504235241777138
82020, 6226.378817727726, 10705.344213881273, -5595.183138724679, -5.093458483043618, -0.36869055598445377, 3.5571242076691716
82080, 5918.988529817969, 10680.108259159724, -5380.147641819968, -5.152926534238715, -0.47342446883865735, 3.610866152214263
82140, 5608.023661329033, 10648.419436345692, -5161.862619354027, -5.212592614066131, -0.5838515425167996, 3.665436881401477
82200, 5293.475887965043, 10609.924058236224, -4940.279326400529, -5.272334342151496, -0.7003805850849854, 3.7208017122948958
82260, 4975.34494918408, 10564.242880559448, -4715.351471076498, -5.3320047271885205, -0.8234552110397606, 3.776913223108522
82320, 4653.640247174594, 10510.96892292946, -4487.036052198589, -5.391427725399771, -0.95355673858812, 3.8337085427345015
82380, 4328.382746232446, 10449.665119855743, -4255.294383422961, -5.450392991600749, -1.0912071751831576, 3.891106094245938
82440, 3999.6072228891508, 10379.861797077045, -4020.0933380138117, -5.508649665968698, -1.2369722150199123, 3.949001674905031
82500, 3667.36489722234, 10301.053950809648, -3781.4068325000853, -5.565899015827675, -1.3914641579295568, 4.007263737067846
82560, 3331.726552445766, 10212.698365572722, -3539.217627407637, -5.621785745629239, -1.5553445865980549, 4.065727721331706
82620, 2992.7862502271482, 10114.210605372216, -3293.519523389018, -5.675887740233303, -1.7293265551485586, 4.124189249920514
82680, 2650.6656764513655, 10004.961863829552, -3044.319974938485, -5.727703983036281, -1.9141760233548464, 4.182395969776313
82740, 2305.5192960674717, 9884.275785312253, -2791.6432585009147, -5.776640378634153, -2.1107120576387293, 4.240037800734944
82800, 1957.540417313056, 9751.425306639745, -2535.5342701616223, -5.821993190272764, -2.319805227095521, 4.296735319464877
82860, 1606.968336543502, 9605.629685851962, -2276.0630912335937, -5.862929820709496, -2.54237336179356, 4.352025990782241
82920, 1254.0967163966284, 9446.051878314256, -2013.3304465481324, -5.898466709792128, -2.7793736039355044, 4.405347959991016
82980, 899.2833827909325, 9271.796548803912, -1747.4742184591782, -5.927444231892568, -3.031789296313901, 4.456021148681538
83040, 542.9617137838584, 9081.909051722232, -1478.6771762603876, -5.948498681887726, -3.3006098568632036, 4.503225490060139
83100, 185.65379004935232, 8875.37590819527, -1207.1761023680324, -5.960031780884483, -3.586801221613454, 4.545976307183379
83160, -172.0145746673777, 8651.127395720325, -933.2724717433799, -5.960178686346241, -3.8912639115255714, 4.583097155063452
83220, -529.2968851846263, 8408.043135760796, -657.3448183680657, -5.946776329817156, -4.214775111969857, 4.613190944776151
83280, -885.3071905246661, 8144.961695607986, -379.8628489637602, -5.917335142345528, -4.557910752790828, 4.634610971899929
83340, -1238.9998376820681, 7860.695621557128, -101.40323206266146, -5.869018929304993, -4.920943206561543, 4.645434599955109
83400, -1589.1484296140457, 7554.05341384043, 177.33322013095653, -5.798639906667526, -5.303710779016961, 4.643443968940321
83460, -1934.3251697390463, 7223.870240710511, 455.50357381237734, -5.702678683193843, -5.7054566509420805, 4.626120191430133
83520, -2272.8824753303834, 6869.049236453809, 732.1050733120876, -5.577341935545195, -6.124638219707179, 4.5906599414735245
83580, -2602.939556130135, 6488.614959122892, 1005.9593862000776, -5.418673128057264, -6.55871385122754, 4.53402587482892
83640, -2922.3776369511224, 6081.779948978263, 1275.7012161112175, -5.222732597982192, -7.003923308553219, 4.453044112675007
83700, -3228.8484270774425, 5648.023961235798, 1539.7745090972053, -4.985860766880346, -7.455090786292098, 4.344561795242947
83760, -3519.801042441858, 5187.183282357386, 1796.4401584007805, -4.705029809301771, -7.905494352859235, 4.205673707437087
83820, -3792.5324548974, 4699.544484885123, 2043.799393122398, -4.378272457946082, -8.346858842767721, 4.0340171057039385
83880, -4044.2651386409343, 4185.933339179895, 2279.8365100927267, -4.005151414615139, -8.769534435057354, 3.828117122963538
83940, -4272.252518941006, 3647.786107465291, 2502.482919506232, -3.5872024167019863, -9.162911589133392, 3.58774274583538
84000, -4473.9078859171605, 3087.1883496710666, 2709.701321578477, -3.128257406657522, -9.516087613431969, 3.3142107104729535
84060, -4646.946583211003, 2506.8670938661426, 2899.5847075565334, -2.634545854984726, -9.818740566024012, 3.0105616292091746
84120, -4789.525458943673, 1910.127075715777, 3070.4602735188614, -2.1144947603396593, -10.062096121484652, 2.681539637777066
84180, -4900.360605673901, 1300.7303218736654, 3220.985251722892, -1.5782064428140072, -10.239817494845916, 2.333340502964081
84240, -4978.805355595453, 682.7292452687448, 3350.2209876432307, -1.0366732917466446, -10.348637551205016, 1.9731469944653603
84300, -5024.876460816562, 60.27308243768482, 3457.6745283408886, -0.5008622641122614, -10.388599825525858, 1.6085268881498869
84360, -5039.225635124734, -562.5871548891224, 3543.3027144138146, 0.01916257924058476, -10.362869694136247, 1.2468049339259504
84420, -5023.063483391792, -1182.0709261330553, 3607.4806674033352, 0.5149287411922342, -10.277181866150356, 0.894520791964519
84480, -4978.050212608853, -1794.799776927151, 3650.942430466992, 0.9799651965177114, -10.139065651256375, 0.5570521728961986
84540, -4906.170639053521, -2397.879934068317, 3674.7048197949375, 1.4099197576984304, -9.957012207425773, 0.23843265173681227
84600, -4809.609815182827, -2988.936771587822, 3679.985851391186, 1.8024327477866628, -9.739721831543562, -0.05865274248732627
84660, -4690.641538740618, -3566.108773762359, 3668.127126283659, 2.156848892861599, -9.495515933897366, -0.33274035435692256
84720, -4551.536838417225, -4128.012001471732, 3640.5264044705546, 2.473852607795525, -9.231942413473401, -0.5833843884581557
84780, -4394.494859160859, -4673.686419940106, 3598.583419520268, 2.7550954927720803, -8.955561016169538, -0.810926140470672
84840, -4221.595160944047, -5202.533866951859, 3543.6594428107855, 3.0028608787051616, -8.671872224514834, -1.0162713240972052
84900, -4034.768416359078, -5714.254977536662, 3477.049408163481, 3.219787703929842, -8.385346526029256, -1.2006961060322254
84960, -3835.781733913703, -6208.789873504733, 3399.9645796855384, 3.4086592226604706, -8.099514656743986, -1.3656904330047932
85020, -3626.234814534641, -6686.265298879572, 3313.523473620582, 3.572251745111757, -7.817087917637628, -1.5128390982852715
85080, -3407.5636207068474, -7146.949317282944, 3218.7488801421405, 3.713233690518008, -7.5400870263683775, -1.6437364646431774
85140, -3181.0488698302697, -7591.213642810262, 3116.5691399361276, 3.834103905234565, -7.26996607421951, -1.7599288584763335
85200, -2947.8273117015856, -8019.5030676365295, 3007.8222035216663, 3.9371589299343053, -7.007724312420921, -1.8628784061853638
85260, -2708.904323290135, -8432.311146859813, 2893.2613597542413, 4.024480544458721, -6.754002688359162, -1.953942707664087
85320, -2465.166817120911, -8830.161202319057, 2773.5618273156515, 4.097936792442145, -6.509164674741094, -2.0343657148506002
85380, -2217.395813683287, -9213.591727351635, 2649.3276496354583, 4.15919142458199, -6.273362405387489, -2.105276202085901
85440, -1966.2782886185355, -9583.14536134933, 2521.0985237727423, 4.209718147599765, -6.046589827531491, -2.167691128991879
85500, -1712.4180852808136, -9939.36071268395, 2389.3563311401945, 4.2508171984462315, -5.828724809888504, -2.222521949632626
85560, -1456.3458049253227, -10282.766423179011, 2254.531235779826, 4.283632607511333, -5.619562102371242, -2.2705825091389222
85620, -1198.5276681903454, -10613.876978749544, 2117.0072855901644, 4.30916912107089, -5.418838859826806, -2.3125976094914895
85680, -939.3733872388436, -10933.189872873732, 1977.127495824648, 4.328308176283503, -5.2262542077807534, -2.349211646402417
85740, -679.2431160997598, -11241.183782924227, 1835.19842009772, 4.341822606003321, -5.041484101275046, -2.380996942627565
85800, -418.45356074053694, -11538.317537527206, 1691.494238147835, 4.350389943412781, -4.864192474160274, -2.4084615667998635
85860, -157.28333390218415, -11825.02965152419, 1546.2603918261789, 4.354604307239658, -4.694039513990789, -2.432056522973666
85920, 104.02236316499193, -12101.738295966104, 1399.716809831889, 4.354986927025433, -4.530687704128012, -2.452182273874175
85980, 365.24765140652784, -12368.841574567312, 1252.0607611803184, 4.351995402135487, -4.373806151945458, -2.4691945993659377
86040, 626.2024025574331, -12626.718007826343, 1103.4693768011857, 4.346031807019167, -4.223073612886402, -2.4834098179010566
86100, 886.7191275793613, -12875.727188315686, 954.1018748548993, 4.3374497676788195, -4.078180508958087, -2.4951094208103797
86160, 1146.6502569318045, -13116.210515502382, 804.1015255221002, 4.326560620312602, -3.938830205900919, -2.5045441638269685
86220, 1405.8657692553772, -13348.491999887974, 653.5973839672704, 4.313638767377925, -3.8047397244305246, -2.5119376739860075
86280, 1664.2511162336766, -13572.87908927887, 502.7058217573741, 4.298926328780208, -3.6756400383682335, -2.517489620694547
86340, 1921.7054110927718, -13789.663509750862, 351.5318782705963, 4.2826371818297115, -3.5512760667260825, -2.521378502526161
86400, 2178.139841245605, -13999.1220955622, 200.17045619777565, 4.2649604688674625, -3.431406448931275, -2.523764093304301
86460, 2433.4762775361824, -14201.51760146051, 48.707379333841004, 4.24606364444124, -3.3158031665559524, -2.5247895893366596
86520, 2687.6460556565935, -14397.099490709004, -102.77967130823492, 4.226095124320331, -3.2042510607337014, -2.5245834947729855
86580, 2940.5889021460994, -14586.104687740566, -254.220325383797, 4.2051865888561935, -3.096547284243594, -2.5232612765540425
86640, 3192.251993755298, -14768.758301583759, -405.55078662123617, 4.183454989529565, -2.9925007132374293, -2.5209268195938614
86700, 3442.5891267278535, -14945.274310368335, -556.7131767548831, 4.161004297385671, -2.8919313418992387, -2.5176737060510908
86760, 3691.55998452378, -15115.856209982443, -707.6549516990152, 4.137927028833428, -2.794669673833786, -2.5135863414749915
86820, 3939.1294923348623, -15280.697627194006, -858.3283818918914, 4.114305579084559, -2.7005561211785656, -2.5087409473666304
86880, 4185.2672445680355, -15439.982895777002, -1008.6900874545148, 4.090213388114581, -2.6094404196459973, -2.5032064363152564
86940, 4429.9469990190555, -15593.887599071275, -1158.700623418352, 4.0657159623733214, -2.5211810642270565, -2.497045185151695
87000, 4673.1462289832525, -15742.579079586101, -1308.324108911849, 4.0408717710277, -2.4356447690615353, -2.4903137186445603
87060, 4914.8457243839675, -15886.216916175701, -1457.5278940909857, 4.015733032806477, -2.3527059539082207, -2.4830633145246117
87120, 5155.0292382463895, -16024.953371828708, -1606.2822619116891, 3.990346408441296, -2.272246257778889, -2.47534054010832
87180, 5393.683172588095, -16158.933813162555, -1754.560160523206, 3.9647536104787595, -2.194154080115905, -2.46718772859397
87240, 5630.796296846656, -16288.297102503331, -1902.3369614313938, 3.9389919406905602, -2.1183241495382763, -2.458643402079534
87300, 5866.359497896421, -16413.175965478087, -2049.5902424223696, 3.9130947650260297, -2.044657119078714, -2.449742648290639
87360, 6100.365557692658, -16533.69733530498, -2196.2995923704702, 3.887091933655427, -1.973059186993531, -2.4405174563353724
87420, 6332.808952995145, -16649.982674451207, -2342.446434023374, 3.8610101526256297, -1.9034417424611505, -2.430997016066263
87480, 6563.685676597202, -16762.148276095202, -2488.013864072316, 3.8348733134134494, -1.835721034546941, -2.4212079855807853
87540, 6792.993077908263, -16870.305546422016, -2632.986508898424, 3.8087027857815396, -1.7698178632292019, -2.41117473073403
87600, 7020.729720094352, -16974.561268956888, -2777.350393920833, 3.7825176778923475, -1.7056572912762076, -2.4009195395382354
87660, 7246.895250636696, -17075.017852058172, -2921.092824245218, 3.756335067518291, -1.643168375808777, -2.390462814237589
87720, 7471.490284740365, -17171.773560913356, -3064.202276057566, 3.730170208261539, -1.5822839181651074, -2.379823243925039
87780, 7694.516303951094, -17264.922735429744, -3206.668300220122, 3.704036713718641, -1.5229402305634205, -2.369017959908095
87840, 7915.975561401759, -17354.555994029986, -3348.4814321527656, 3.677946721711212, -1.465076919047479, -2.3580626753489566
87900, 8135.87099780132, -17440.76042522017, -3489.6331106088096, 3.651911040999458, -1.4086366811974125, -2.3469718110300213
87960, 8354.206165599991, -17523.61976740478, -3630.115603517925, 3.625939282743971, -1.3535651176262329, -2.3357586089260662
88020, 8570.985161071745, -17603.21457769948, -3769.9219406263846, 3.6000399784079007, -1.2998105562770148, -2.32443523486969
88080, 8786.212563099578, -17679.622390531702, -3909.045852001023, 3.57422068540201, -1.2473238886871993, -2.313012871309539
88140, 8999.893377443474, -17752.91786681863, -4047.4817114595853, 3.5484880817744524, -1.1960584173870208, -2.3015018011603043
88200, 9212.032985349397, -17823.172934498536, -4185.224484045875, 3.5228480512542886, -1.1459697135957718, -2.289911483748848
88260, 9422.637099168622, -17890.456920536006, -4322.269679375695, 3.497305760077281, -1.0970154843224245, -2.278250623950152
88320, 9631.711722125814, -17954.836675197967, -4458.61330878344, 3.4718657259826973, -1.0491554483984484, -2.2665272348385685
88380, 9839.263110469348, -18016.376689291938, -4594.251844967122, 3.4465318803479934, -1.002351220728303, -2.254748694607983
88440, 10045.297740060212, -18075.13920470696, -4729.1821855084545, 3.4213076241426945, -0.9565662042101775, -2.242921798297247
88500, 10249.822276030849, -18131.18431866903, -4863.401619274098, 3.396195878525249, -0.9117654886773549, -2.231052804967942
88560, 10452.843545546455, -18184.570082038328, -4996.907795680746, 3.37119913060557, -0.8679157563831963, -2.219147480752901
88620, 10654.368513226978, -18235.352592083455, -5129.698696466474, 3.3463194747848797, -0.8249851936069141, -2.2072111381107526
88680, 10854.40425878806, -18283.58608016794, -5261.772609610827, 3.321558650084448, -0.7829434079573105, -2.1952486716217106
88740, 11052.957956459146, -18329.322994784154, -5393.128105046106, 3.296918073874847, -0.7417613509516482, -2.1832645906598653
88800, 11250.036855824903, -18372.614080331907, -5523.764011867499, 3.27239887242665, -0.7014112454464138, -2.171263049283702
88860, 11445.648266330409, -18413.50845091419, -5653.679398675535, 3.248001908850295, -0.6618665175814892, -2.1592478737774763
88920, 11639.799542315332, -18452.053660563495, -5782.873554717298, 3.2237278082321703, -0.623101733032379, -2.1472225877353797
88980, 11832.498068930954, -18488.29576994889, -5911.345972064337, 3.199576980464446, -0.5850925371232021, -2.135190435085947
89040, 12023.751249959601, -18522.27940944699, -6039.096329544526, 3.175549640939993, -0.5478155986845732, -2.123154401188956
89100, 12213.566496660555, -18554.047839001214, -6166.124477772269, 3.15164582938054, -0.511248557283764, -2.1111172322350273
89160, 12401.951217798909, -18583.643004839243, -6292.430425376439, 3.1278654269853132, -0.4753699736130578, -2.099081453103078
89220, 12588.912810704134, -18611.105593263186, -6418.014326294302, 3.10420817202501, -0.4401592828481448, -2.087049383784596
89280, 12774.458653205076, -18636.47508172714, -6542.876467999622, 3.080673674005963, -0.40559675078840013, -2.0750231544837137
89340, 12958.596096288133, -18659.789787416645, -6667.0172605332, 3.057261426529345, -0.37166343259088896, -2.0630047195020484
89400, 13141.332457325343, -18681.086913544685, -6790.437226204052, 3.0339708189702645, -0.33834113390994364, -2.0509958700172866
89460, 13322.675013731488, -18700.402593570074, -6913.136989839028, 3.010801147103322, -0.30561237425427074, -2.038998245865645
89520, 13502.630998205948, -18717.771932624193, -7035.117270464677, 2.987751622932428, -0.27346035244040695, -2.0270133465207234
89580, 13681.20759424593, -18733.229047093704, -7156.378873400455, 2.964821383549592, -0.24186891407958067, -2.015042541155523
89640, 13858.411931379236, -18746.807102813218, -7276.922682327536, 2.9420094991631465, -0.21082252080710884, -2.003087077919857
89700, 14034.251081535147, -18758.53835105198, -7396.749652410686, 2.9193149804479184, -0.180306221308867, -1.991148092531693
89760, 14208.732055627328, -18768.454162959093, -7515.860803753742, 2.8967367852287107, -0.1503056239415482, -1.979226616214974
89820, 14381.861800570443, -18776.585062364193, -7634.257215354133, 2.8742738245940376, -0.12080687084353953, -1.967323583063321
89880, 14553.647196678654, -18782.960757034307, -7751.940019508454, 2.8519249684768746, -0.09179661345719348, -1.9554398368645882
89940, 14724.095055394146, -18787.610168487558, -7868.910396621078, 2.8296890507391987, -0.06326198938327365, -1.943576137421273
90000, 14893.212117293811, -18790.56146046434, -7985.169570367828, 2.8075648737970824, -0.03519060048835254, -1.931733166401756
90060, 15061.005050322246, -18791.842066156718, -8100.718803166687, 2.7855512128231164, -0.0075704921859404695, -1.9199115327573686
90120, 15227.480448199207, -18791.47871429661, -8215.55939190757, 2.7636468195629247, 0.019609866187876634, -1.9081117777402676
